A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4974541246476484e23	-1.8113428406914434e14	1.7583418879928944e14	1.4951895316857815e15	-1.340481398432406e15	-6.6273599097037e14	-4.658577855122706e13	-6.595258510017931e11
-1.8113428406914434e14	1.5650773030475168e6	-326496.27983081277	-1.5719073105497742e7	7.264908226884711e6	802170.8142151737	433632.44121984416	2812.4139685807454
1.7583418879928947e14	-326496.2798308128	403182.28180861217	4.006918941416998e6	-1.5730749173739473e6	-780315.5726968722	-85553.64082937468	-1152.5978237143615
1.4951895316857808e15	-1.5719073105497746e7	4.006918941416998e6	2.33900037004803e8	-6.474548435377259e7	-6.617900022451713e6	-4.33424121124627e6	-32582.913616477108
-1.340481398432406e15	7.264908226884712e6	-1.5730749173739473e6	-6.474548435377259e7	3.770350744659297e7	5.93349165394971e6	2.0001814352042195e6	13480.12141836385
-6.6273599097037e14	802170.8142151741	-780315.5726968724	-6.617900022451714e6	5.933491653949709e6	2.943426179989633e6	206261.01154872606	2919.027179282985
-4.658577855122706e13	433632.44121984404	-85553.64082937468	-4.33424121124627e6	2.0001814352042195e6	206261.01154872606	120371.63362151627	767.2987288653753
-6.595258510017931e11	2812.4139685807454	-1152.5978237143613	-32582.913616477108	13480.12141836385	2919.0271792829853	767.2987288653753	6.480095927066456
