A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4951374645365404e23	-1.82724585614842e14	1.7586945312267703e14	1.5118805927963222e15	-1.3561653679330308e15	-6.700446276319714e14	-4.509266294172773e13	4.302165495051558e11
-1.82724585614842e14	1.5658911753020866e6	-328568.98307076434	-1.5693709246971473e7	7.356384651326361e6	819555.7124267063	429963.6442013344	-7542.904999495951
1.7586945312267703e14	-328568.98307076434	403137.9418329878	4.020097165501943e6	-1.5972585075366527e6	-790295.6657913772	-85400.511478334	429.8746172359066
1.5118805927963222e15	-1.5693709246971475e7	4.020097165501944e6	2.3325711324738383e8	-6.547895644130499e7	-6.777065208930829e6	-4.324467909482986e6	67321.4328515905
-1.3561653679330308e15	7.356384651326361e6	-1.5972585075366523e6	-6.5478956441304974e7	3.855619395481968e7	6.079226714427662e6	1.9986093097787108e6	-36048.22746663368
-6.700446276319714e14	819555.7124267063	-790295.6657913773	-6.777065208930827e6	6.079226714427662e6	3.013118856201348e6	202208.77227057135	-1929.024205204116
-4.5092662941727734e13	429963.64420133433	-85400.51147833398	-4.324467909482986e6	1.998609309778711e6	202208.77227057135	118313.92576238883	-2086.189681649712
4.3021654950515564e11	-7542.904999495951	429.8746172359067	67321.4328515905	-36048.22746663369	-1929.024205204117	-2086.189681649711	40.98610780138672
