A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.499322643619489e23	-1.8006448790276072e14	1.765133039356694e14	1.4629709950634075e15	-1.2126252221152615e15	-6.719643821105226e14	-4.3781503809696016e13	-1.2721328880046748e13
-1.800644879027607e14	1.5631778193373447e6	-325709.65284972935	-1.5679031560526697e7	6.5895960297735585e6	807496.5586344076	429215.76043080783	71758.66916612028
1.765133039356694e14	-325709.6528497294	404080.07350399776	3.9766638993848623e6	-1.42822309533435e6	-793247.6965360444	-84081.50347184532	-14858.371756733746
1.4629709950634072e15	-1.5679031560526695e7	3.9766638993848613e6	2.3323030640711156e8	-5.858829008821008e7	-6.556133465980232e6	-4.337211660510179e6	-642935.4652432934
-1.2126252221152615e15	6.589596029773559e6	-1.42822309533435e6	-5.858829008821008e7	3.1048886272478364e7	5.43537987430797e6	1.7891372168799455e6	336178.3601897649
-6.719643821105225e14	807496.5586344076	-793247.6965360445	-6.556133465980232e6	5.4353798743079705e6	3.021933530752275e6	196290.2613555613	57020.2218044958
-4.3781503809696016e13	429215.76043080783	-84081.50347184535	-4.337211660510179e6	1.7891372168799457e6	196290.26135556132	118303.05664352952	19499.29409656948
-1.272132888004674e13	71758.66916612028	-14858.371756733744	-642935.4652432934	336178.36018976494	57020.22180449579	19499.294096569483	3644.4177363090744
