A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.242867140705466e23	-1.684809389561048e15	1.5380393428691275e15	4.045668841262188e16	-7.894523999505111e15	-3.1322852811428055e15	-4.81347001867961e14	-2.9460950178216367e12
-1.684809389561048e15	3.578556666966228e7	-4.560661910451685e6	-3.669191276317858e8	1.577610253668148e8	7.324274157807951e6	1.004159569091981e7	-54085.795682251155
1.538039342869127e15	-4.560661910451685e6	4.205294161506406e6	1.2384382562840098e8	-1.933078000426293e7	-6.710641065539971e6	-1.2766474566010842e6	-7860.018654890178
4.045668841262188e16	-3.669191276317858e8	1.23843825628401e8	6.791485820465864e9	-1.6166462164516842e9	-1.81107876287693e8	-1.0102722774704017e8	258004.6812839814
-7.894523999505113e15	1.577610253668148e8	-1.933078000426293e7	-1.6166462164516845e9	7.405271036755838e8	3.7710913232029796e7	4.2974596416042045e7	-287223.9325859676
-3.1322852811428055e15	7.324274157807951e6	-6.71064106553997e6	-1.81107876287693e8	3.77109132320298e7	1.3879162880608926e7	1.9692133810445836e6	8851.745060798497
-4.8134700186796106e14	1.004159569091981e7	-1.2766474566010842e6	-1.0102722774704014e8	4.2974596416042045e7	1.9692133810445832e6	2.8653811429365915e6	-13649.261957979157
-2.9460950178216367e12	-54085.795682251155	-7860.01865489018	258004.68128398136	-287223.9325859676	8851.7450607985	-13649.261957979157	196.474254012599
