A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5000805813557811e23	-1.8049548276716788e14	1.7646565690454422e14	1.4633191793813125e15	-1.288842287675753e15	-6.640451594737222e14	-4.500996576579291e13	-5.347295405151858e12
-1.804954827671678e14	1.5651291317579674e6	-326196.70930654573	-1.5695024337182734e7	6.991403065125591e6	799603.8465087634	432742.4292452307	31370.74446183057
1.764656569045442e14	-326196.7093065457	404084.18376614444	3.9793604388481076e6	-1.516298440500376e6	-783336.362960166	-82910.38504435102	-6323.926639813826
1.4633191793813118e15	-1.5695024337182738e7	3.979360438848108e6	2.3340746849118596e8	-6.2120909448829174e7	-6.4789183256689e6	-4.319391372187732e6	-286636.67592234333
-1.288842287675753e15	6.991403065125591e6	-1.516298440500376e6	-6.212090944882917e7	3.49231790321972e7	5.706387846412135e6	1.9196705355815794e6	154208.91111237323
-6.640451594737224e14	799603.8465087631	-783336.362960166	-6.4789183256689e6	5.706387846412135e6	2.9498727814966827e6	199351.77889137788	23674.261453469688
-4.500996576579291e13	432742.4292452307	-82910.38504435102	-4.319391372187732e6	1.9196705355815792e6	199351.77889137788	119936.67989385292	8627.729426600608
-5.347295405151858e12	31370.74446183057	-6323.926639813827	-286636.6759223434	154208.91111237323	23674.261453469688	8627.729426600608	684.6860716608611
