A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.261461137463795e23	-1.7167396515052432e15	1.5434462469018625e15	4.0726198810119416e16	-8.042617039189914e15	-3.175808858490556e15	-4.81598674403801e14	2.8272887177077075e12
-1.7167396515052435e15	3.596970352387924e7	-4.633494246719546e6	-3.692346441035965e8	1.5951051825091544e8	7.552719755162104e6	1.0058107841446908e7	-184958.96033887123
1.5434462469018628e15	-4.633494246719546e6	4.220078018208773e6	1.2451661251198408e8	-1.970666290916689e7	-6.812335206595398e6	-1.2754125493846831e6	7005.84584840954
4.072619881011942e16	-3.6923464410359657e8	1.2451661251198412e8	6.822942915923605e9	-1.6381703553778393e9	-1.847130346326248e8	-1.0077655579493257e8	1.5103888505948917e6
-8.042617039189912e15	1.595105182509154e8	-1.970666290916689e7	-1.6381703553778396e9	7.538019913671238e8	3.89688634825521e7	4.323635200602159e7	-845833.9097815913
-3.1758088584905565e15	7.552719755162103e6	-6.812335206595398e6	-1.847130346326248e8	3.89688634825521e7	1.4246812145491771e7	1.9866656653464804e6	-14128.52761564564
-4.8159867440380106e14	1.0058107841446904e7	-1.2754125493846831e6	-1.0077655579493257e8	4.323635200602159e7	1.9866656653464804e6	2.863443000155966e6	-51137.20609377113
2.8272887177077075e12	-184958.9603388712	7005.845848409539	1.5103888505948922e6	-845833.9097815912	-14128.52761564564	-51137.20609377113	1043.0337260974056
