A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.239296806055277e23	-1.6686682592227915e15	1.536849726208918e15	4.038340210680724e16	-7.814575191009676e15	-3.1342519379402565e15	-4.6246265463158325e14	-7.56336145363774e12
-1.6686682592227918e15	3.573395549330318e7	-4.524099904464399e6	-3.6623787642132765e8	1.5661940647284308e8	7.261146585374489e6	9.99945307912345e6	60747.18490537892
1.5368497262089178e15	-4.5240999044644e6	4.202066988392258e6	1.2369732859781285e8	-1.9130421618853502e7	-6.713594657591881e6	-1.222918291347405e6	-19404.281458093978
4.038340210680724e16	-3.6623787642132753e8	1.2369732859781283e8	6.787460202895321e9	-1.6035527206005423e9	-1.8079156640002885e8	-9.959999472573894e7	-815811.7415382379
-7.814575191009675e15	1.5661940647284308e8	-1.9130421618853502e7	-1.6035527206005425e9	7.301477234239249e8	3.726365366103139e7	4.259153622806911e7	205835.76964159528
-3.1342519379402565e15	7.26114658537449e6	-6.713594657591881e6	-1.8079156640002885e8	3.726365366103139e7	1.389002990200182e7	1.89313659834083e6	27612.306563023194
-4.624626546315833e14	9.99945307912345e6	-1.222918291347405e6	-9.959999472573896e7	4.2591536228069104e7	1.89313659834083e6	2.8462912283888813e6	18907.14711546021
-7.563361453637739e12	60747.18490537892	-19404.281458093978	-815811.7415382379	205835.76964159522	27612.306563023194	18907.14711546021	243.96347239393663
