A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4950617469337313e23	-1.826033313144733e14	1.7583212273294278e14	1.51342554092878e15	-1.3554946050057915e15	-6.700680580260298e14	-4.4425463030775695e13	3.937320882136975e11
-1.8260333131447328e14	1.565577502942887e6	-328366.16808242665	-1.5696062451337652e7	7.352466122360676e6	819010.2947211917	429059.54788991995	-7157.531470201856
1.758321227329428e14	-328366.16808242665	403081.8278655093	4.024101781501135e6	-1.596159469979329e6	-790236.1726803043	-84645.7643084104	357.96906481983945
1.5134255409287802e15	-1.5696062451337652e7	4.0241017815011353e6	2.3335483151656085e8	-6.546878255632683e7	-6.784253177067572e6	-4.320523011775493e6	63490.19650746539
-1.3554946050057915e15	7.352466122360676e6	-1.596159469979329e6	-6.546878255632682e7	3.8526302285132e7	6.076266134804009e6	1.9924316814545977e6	-34260.39994704923
-6.700680580260295e14	819010.2947211916	-790236.1726803047	-6.784253177067571e6	6.07626613480401e6	3.0134819361119973e6	199214.92472772996	-1765.0126178441712
-4.4425463030775695e13	429059.5478899199	-84645.7643084104	-4.320523011775493e6	1.992431681454598e6	199214.92472773002	117998.67391815486	-1977.7971692453973
3.937320882136975e11	-7157.531470201856	357.96906481983933	63490.19650746538	-34260.39994704923	-1765.0126178441724	-1977.7971692453978	37.30785567599195
