A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4951904302013844e23	-1.8263980874268144e14	1.7588979305238456e14	1.512127552516446e15	-1.3569712570461828e15	-6.701176380570325e14	-4.537694450002355e13	4.523873290047546e11
-1.8263980874268144e14	1.5656826615077537e6	-328454.2855214471	-1.5694409943232968e7	7.358332444676948e6	819164.9333055544	429710.50704284536	-7723.389261338176
1.7588979305238466e14	-328454.28552144713	403168.9992607828	4.019774495656393e6	-1.5988498742731588e6	-790473.7613260993	-84519.7041385479	471.3598882927401
1.512127552516446e15	-1.5694409943232968e7	4.019774495656394e6	2.3325374340727672e8	-6.5520415680401996e7	-6.778186516066141e6	-4.28787677258032e6	69164.85499812583
-1.3569712570461822e15	7.358332444676948e6	-1.5988498742731588e6	-6.5520415680402e7	3.858300925446366e7	6.082853362973342e6	2.0027568182125443e6	-36905.5673292513
-6.701176380570324e14	819164.9333055542	-790473.7613260993	-6.778186516066141e6	6.082853362973341e6	3.013666617716794e6	203479.31945193256	-2028.0581780709608
-4.537694450002354e13	429710.5070428453	-84519.70413854788	-4.28787677258032e6	2.0027568182125443e6	203479.31945193253	118179.19181774269	-2139.6222132369276
4.523873290047546e11	-7723.389261338176	471.3598882927399	69164.85499812583	-36905.56732925132	-2028.0581780709601	-2139.6222132369276	42.720171709816725
