A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.253017078487951e23	-1.6885808514802395e15	1.5412613380894515e15	4.04992322658576e16	-7.74111898078348e15	-3.170758306597207e15	-4.752434345720159e14	1.6537839198897625e12
-1.6885808514802395e15	3.581629347562416e7	-4.569950328908969e6	-3.671051304963738e8	1.5523265470188296e8	7.422361577370773e6	1.0032961475527253e7	-130183.73052909106
1.5412613380894518e15	-4.569950328908969e6	4.213770253191558e6	1.2397231444042161e8	-1.8991666706809185e7	-6.798514716372011e6	-1.2614847967657978e6	4092.8765128068685
4.049923226585761e16	-3.671051304963738e8	1.2397231444042161e8	6.798392225620723e9	-1.592108264646929e9	-1.8357625460596213e8	-1.0036014274549353e8	1.0486890480758e6
-7.74111898078348e15	1.5523265470188296e8	-1.899166670680918e7	-1.5921082646469293e9	7.173551656377684e8	3.7545476163731724e7	4.2144991933247834e7	-584315.0409078983
-3.170758306597207e15	7.422361577370773e6	-6.798514716372011e6	-1.8357625460596216e8	3.7545476163731724e7	1.421915717664881e7	1.9567810168999808e6	-8666.643053665168
-4.7524343457201575e14	1.0032961475527257e7	-1.2614847967657982e6	-1.0036014274549353e8	4.214499193324784e7	1.9567810168999804e6	2.861710365788375e6	-35972.60090062442
1.6537839198897622e12	-130183.73052909106	4092.8765128068685	1.0486890480758003e6	-584315.0409078982	-8666.643053665168	-35972.60090062441	525.1166487845531
