A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.25474903055937e23	-1.6910913684070142e15	1.5417492268082768e15	4.051463466744933e16	-7.755359548438062e15	-3.172998097547073e15	-4.6750660449475406e14	2.0060939898658596e12
-1.6910913684070142e15	3.583436083085843e7	-4.575555650317137e6	-3.672813149864578e8	1.5536665568754992e8	7.4389403649913985e6	9.998197206134833e6	-137565.8571651396
1.541749226808277e15	-4.575555650317139e6	4.215123900994315e6	1.2401693670098558e8	-1.9027815485069193e7	-6.8056221776727e6	-1.2365201457877075e6	4991.091257798925
4.0514634667449336e16	-3.6728131498645777e8	1.240169367009856e8	6.800965359300524e9	-1.5936661931626282e9	-1.8384154409980705e8	-9.983905838613702e7	1.1197918556653922e6
-7.755359548438063e15	1.5536665568754992e8	-1.90278154850692e7	-1.593666193162628e9	7.182408314226432e8	3.763889169387894e7	4.2012946193932936e7	-615302.1452920918
-3.172998097547073e15	7.438940364991399e6	-6.805622177672701e6	-1.8384154409980708e8	3.7638891693878934e7	1.4236584716915093e7	1.9233125503850342e6	-10097.649207076835
-4.67506604494754e14	9.998197206134833e6	-1.2365201457877075e6	-9.983905838613702e7	4.201294619393294e7	1.923312550385034e6	2.8420154098444087e6	-37998.479522161266
2.0060939898658586e12	-137565.8571651396	4991.091257798925	1.1197918556653922e6	-615302.1452920918	-10097.649207076835	-37998.479522161266	579.5343860179119
