A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4941373896982221e23	-1.8167855744977906e14	1.7577449338196388e14	1.502903596771864e15	-1.3219438176829998e15	-6.696857831322755e14	-4.388858826449503e13	3.289771539099121e11
-1.816785574497791e14	1.5632124807387604e6	-327261.0234349837	-1.5676961481950311e7	7.1798530504243085e6	814893.7604657611	428333.1858308956	-5758.41760448351
1.7577449338196388e14	-327261.0234349836	402854.7647943333	4.0072958120983606e6	-1.556896000140411e6	-790036.6261226073	-82594.40232148576	333.80714181720765
1.502903596771864e15	-1.5676961481950313e7	4.0072958120983606e6	2.331051755836953e8	-6.3947218980561905e7	-6.73746861389836e6	-4.297408921791791e6	51543.01195158575
-1.3219438176829998e15	7.179853050424309e6	-1.5568960001404108e6	-6.3947218980561905e7	3.680586246434613e7	5.926006339806774e6	1.947884057117933e6	-26895.210752787614
-6.696857831322754e14	814893.760465761	-790036.6261226074	-6.73746861389836e6	5.926006339806774e6	3.011914784366469e6	196813.71302451607	-1474.7448858024288
-4.388858826449503e13	428333.1858308956	-82594.40232148574	-4.297408921791792e6	1.947884057117933e6	196813.71302451607	117691.26149891801	-1595.6956358572895
3.289771539099121e11	-5758.41760448351	333.80714181720765	51543.01195158575	-26895.210752787614	-1474.744885802429	-1595.6956358572902	23.86326588370516
