A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4946940783904267e23	-1.80747100960874e14	1.7562199962758025e14	1.4933664156929055e15	-1.3150831042067172e15	-6.615772033015809e14	-4.620533828999185e13	-9.05940996632773e10
-1.8074710096087403e14	1.561894861750315e6	-325856.77951783355	-1.5688546739804316e7	7.140210786299441e6	800602.9056337294	432466.21929681755	-1293.9456809289372
1.7562199962758025e14	-325856.7795178336	402675.7418927882	4.0019041681420323e6	-1.5446028665849175e6	-779437.5313543284	-86518.17357453665	-374.4826610481354
1.4933664156929058e15	-1.568854673980432e7	4.001904168142032e6	2.33721915530105e8	-6.3643840691695854e7	-6.610136637986943e6	-4.347556195214273e6	7683.090243026745
-1.3150831042067168e15	7.140210786299441e6	-1.5446028665849173e6	-6.364384069169586e7	3.647107097655575e7	5.821911490931111e6	1.960526444510103e6	-6388.9539132429945
-6.615772033015809e14	800602.9056337294	-779437.5313543283	-6.610136637986944e6	5.821911490931111e6	2.938574568594011e6	204617.0901854354	400.9193593268323
-4.620533828999185e13	432466.21929681767	-86518.17357453665	-4.347556195214272e6	1.960526444510103e6	204617.09018543537	119901.9407956804	-364.30684992906805
-9.059409966327731e10	-1293.9456809289372	-374.4826610481354	7683.090243026745	-6388.953913242994	400.9193593268323	-364.30684992906805	2.6261871634416387
