A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.245215492939912e23	-1.6771797936728292e15	1.5390260510364875e15	4.037784443959429e16	-7.687115372502476e15	-3.1715306235137435e15	-4.7514081185660775e14	-4.1453716194451733e11
-1.677179793672829e15	3.574442693803605e7	-4.543698218545237e6	-3.661760264292268e8	1.546145078087435e8	7.383652333679984e6	1.0044027918522537e7	-85856.04915662741
1.5390260510364878e15	-4.543698218545238e6	4.207631244252267e6	1.2366798720359254e8	-1.8853573083562315e7	-6.800518644231587e6	-1.263230018256378e6	-1256.6079187834862
4.037784443959429e16	-3.661760264292269e8	1.2366798720359252e8	6.784141275680925e9	-1.5843151391742625e9	-1.8335477359938455e8	-1.0067210851460336e8	616954.410713855
-7.687115372502477e15	1.5461450780874357e8	-1.8853573083562315e7	-1.5843151391742625e9	7.1290333375472e8	3.730490378364505e7	4.212791412943928e7	-399698.9984836827
-3.1715306235137435e15	7.383652333679982e6	-6.800518644231588e6	-1.8335477359938455e8	3.730490378364505e7	1.4236020252996128e7	1.9620455765297592e6	-396.5333654935343
-4.7514081185660775e14	1.0044027918522535e7	-1.263230018256378e6	-1.0067210851460338e8	4.212791412943928e7	1.962045576529759e6	2.8728463566977214e6	-23294.709052321497
-4.145371619445177e11	-85856.04915662741	-1256.6079187834864	616954.410713855	-399698.9984836827	-396.53336549353435	-23294.7090523215	264.7121976352604
