A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.240724621040119e23	-1.6657589419726535e15	1.5376473300359518e15	4.031075915753693e16	-7.637624751384205e15	-3.130243062795485e15	-4.674202108303945e14	-2.3814035058746816e12
-1.665758941972653e15	3.5691818868897475e7	-4.51737915469924e6	-3.6565224899560094e8	1.5401427513183057e8	7.240683060694747e6	9.988644993446931e6	-34514.474045371266
1.537647330035952e15	-4.51737915469924e6	4.203901353415907e6	1.2351277097447115e8	-1.8728062876615424e7	-6.707844036716799e6	-1.2375210407663453e6	-6373.276320400856
4.031075915753693e16	-3.6565224899560094e8	1.2351277097447115e8	6.780486199596636e9	-1.5777622725811493e9	-1.805612254717696e8	-9.95226768373358e7	140744.83791046985
-7.637624751384205e15	1.540142751318306e8	-1.872806287661542e7	-1.577762272581149e9	7.081543564298444e8	3.6561893607099146e7	4.1810255593503125e7	-186353.25709717866
-3.130243062795485e15	7.240683060694748e6	-6.707844036716798e6	-1.8056122547176963e8	3.656189360709915e7	1.3870012413981758e7	1.9052173655790822e6	7234.1489271278115
-4.6742021083039456e14	9.988644993446931e6	-1.2375210407663449e6	-9.952267683733582e7	4.1810255593503125e7	1.905217365579082e6	2.845421309728696e6	-8520.314549321356
-2.381403505874682e12	-34514.474045371266	-6373.276320400856	140744.83791046985	-186353.25709717866	7234.148927127812	-8520.314549321356	98.47723897174306
