A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.231263007422667e23	-1.6293142551421085e15	1.5357003685227562e15	4.013283208254703e16	-7.011742172626715e15	-3.177543479999475e15	-4.512063854859641e14	-6.334034574974262e13
-1.629314255142108e15	3.563803585360276e7	-4.438079263544994e6	-3.640965592576314e8	1.419574197372261e8	7.185653208838005e6	1.0004122069662105e7	1.2577545021876968e6
1.5357003685227565e15	-4.438079263544994e6	4.198818639924541e6	1.2323256219509038e8	-1.723944620802214e7	-6.812774730401078e6	-1.210234347194344e6	-154721.31356214592
4.013283208254702e16	-3.640965592576314e8	1.2323256219509035e8	6.756435899276725e9	-1.4469685789820302e9	-1.816929755719891e8	-1.001007655120001e8	-1.2626386652288035e7
-7.011742172626716e15	1.419574197372261e8	-1.7239446208022133e7	-1.4469685789820304e9	5.993299457060413e8	3.364214487263581e7	3.8816938563668676e7	5.152536040660025e6
-3.177543479999475e15	7.185653208838005e6	-6.812774730401078e6	-1.8169297557198912e8	3.364214487263582e7	1.4257833038345074e7	1.8826511278483737e6	288512.58310745785
-4.512063854859643e14	1.0004122069662107e7	-1.2102343471943438e6	-1.0010076551200008e8	3.881693856366867e7	1.8826511278483737e6	2.849741187144484e6	349459.4353658543
-6.334034574974262e13	1.2577545021876968e6	-154721.31356214595	-1.2626386652288035e7	5.152536040660025e6	288512.58310745785	349459.43536585424	45345.91364728674
