A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.235694762684385e23	-1.6366251948126358e15	1.536731658562569e15	4.027081368309823e16	-7.341311946374785e15	-3.137281099478464e15	-4.4287682319519906e14	-2.909724454544148e13
-1.6366251948126358e15	3.565708223217075e7	-4.4547020697655715e6	-3.647727854012866e8	1.486373060194741e8	7.1247616150135165e6	9.94152751765879e6	558463.8943533621
1.5367316585625685e15	-4.45470206976557e6	4.201641938708988e6	1.2350849375216193e8	-1.8023092753507216e7	-6.723854148940689e6	-1.1838375402371453e6	-71012.59597896169
4.027081368309823e16	-3.647727854012866e8	1.2350849375216196e8	6.774741015996439e9	-1.5175958731015048e9	-1.800747049574861e8	-9.896200257869321e7	-5.589761513282992e6
-7.34131194637478e15	1.486373060194741e8	-1.8023092753507216e7	-1.5175958731015046e9	6.576242113123995e8	3.4870083327629834e7	4.0321821536601916e7	2.330069876985651e6
-3.137281099478464e15	7.124761615013515e6	-6.723854148940689e6	-1.8007470495748603e8	3.487008332762983e7	1.3900904669178754e7	1.8169579195102465e6	124910.27877183011
-4.4287682319519894e14	9.94152751765879e6	-1.1838375402371455e6	-9.89620025786932e7	4.032182153660192e7	1.816957919510247e6	2.8160978518596627e6	156324.22791852
-2.909724454544148e13	558463.8943533621	-71012.59597896169	-5.589761513282992e6	2.3300698769856505e6	124910.27877183008	156324.22791852	8918.380333304172
