A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.500751649198675e23	-1.807399128076379e14	1.764605325491551e14	1.4896219546908528e15	-1.3118658351944902e15	-6.643118392193819e14	-4.377241499689943e13	-4.0882271578337534e12
-1.8073991280763784e14	1.5659343357411532e6	-326408.8360530798	-1.5732892353683924e7	7.114124707534454e6	800624.6622620341	428708.3177397758	24463.20189860029
1.764605325491551e14	-326408.83605307987	404159.2972791792	4.0123217498658565e6	-1.5425636969984677e6	-783247.8989923571	-82595.67200737621	-4930.876870934632
1.4896219546908528e15	-1.5732892353683924e7	4.0123217498658565e6	2.3405364932755822e8	-6.3421835553098395e7	-6.594350334983802e6	-4.306908024202116e6	-227446.9479564857
-1.3118658351944905e15	7.114124707534453e6	-1.542563696998468e6	-6.342183555309837e7	3.613890459351625e7	5.808020430636419e6	1.9268624740348e6	121446.69180227294
-6.643118392193819e14	800624.662262034	-783247.8989923571	-6.594350334983802e6	5.808020430636418e6	2.950918146015262e6	193855.85796411755	18098.68931624394
-4.377241499689943e13	428708.31773977575	-82595.67200737618	-4.306908024202117e6	1.9268624740348002e6	193855.85796411755	117675.27953992886	6646.893935491321
-4.0882271578337544e12	24463.20189860029	-4930.876870934632	-227446.9479564857	121446.69180227295	18098.68931624394	6646.893935491321	411.847155387425
