A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.241528523463484e23	-1.6844209282966568e15	1.5374852382205275e15	4.046358533922011e16	-7.956436862406195e15	-3.1336292854483545e15	-4.693030217503651e14	-4.776531875293485e12
-1.6844209282966568e15	3.579181614449803e7	-4.559390295494715e6	-3.6700687131109947e8	1.587006860823267e8	7.327392972326568e6	1.0013963489492266e7	-20582.69695783636
1.537485238220527e15	-4.559390295494715e6	4.203904666064546e6	1.2385870019493993e8	-1.9470972307436757e7	-6.712783134098887e6	-1.2374388037788614e6	-12532.986284983286
4.046358533922012e16	-3.670068713110994e8	1.238587001949399e8	6.791606502459465e9	-1.626053151463864e9	-1.811608650759577e8	-9.981251480398028e7	-79188.27086506863
-7.956436862406192e15	1.5870068608232674e8	-1.9470972307436757e7	-1.6260531514638643e9	7.487734165715598e8	3.796293842603389e7	4.3129380113914475e7	-149809.94664869006
-3.133629285448354e15	7.327392972326569e6	-6.7127831340988865e6	-1.811608650759577e8	3.796293842603391e7	1.3886858913434913e7	1.919927554012997e6	15938.638414644034
-4.6930302175036506e14	1.0013963489492266e7	-1.2374388037788616e6	-9.981251480398029e7	4.312938011391447e7	1.9199275540129973e6	2.849734760678411e6	-4036.6317234274957
-4.776531875293485e12	-20582.696957836353	-12532.986284983288	-79188.27086506865	-149809.94664869006	15938.638414644036	-4036.631723427495	157.863017390103
