A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4995317143455097e23	-1.812832820746175e14	1.7612945602137144e14	1.4950314901884372e15	-1.3361724314507235e15	-6.638307245589308e14	-4.632467652459574e13	-1.6849916679037793e12
-1.8128328207461747e14	1.5668240843449929e6	-326903.67027936695	-1.5736372263340333e7	7.257285409860474e6	803152.7191393636	431102.4658726909	9729.693739443965
1.761294560213714e14	-326903.67027936695	403699.5510796136	4.013126390824588e6	-1.568942465256694e6	-781911.7670149866	-85563.44142623233	-2303.995521583243
1.495031490188437e15	-1.5736372263340332e7	4.0131263908245876e6	2.340532785294405e8	-6.468609076163479e7	-6.620496513794975e6	-4.310912117617427e6	-96130.30283759584
-1.3361724314507235e15	7.257285409860473e6	-1.5689424652566942e6	-6.468609076163479e7	3.75630536898795e7	5.916234641819532e6	1.9851461739917097e6	48219.150761778685
-6.638307245589306e14	803152.7191393637	-781911.7670149866	-6.620496513794973e6	5.916234641819532e6	2.9490485270009823e6	205190.56905343372	7460.163598037884
-4.632467652459575e13	431102.46587269095	-85563.44142623236	-4.310912117617428e6	1.9851461739917097e6	205190.56905343372	118825.51581985578	2659.961069431015
-1.6849916679037798e12	9729.693739443965	-2303.995521583243	-96130.30283759584	48219.150761778685	7460.163598037884	2659.961069431015	63.821812710834415
