A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4955047718435968e23	-1.83047665533335e14	1.7589986368241178e14	1.514836003132179e15	-1.368843412827417e15	-6.704530206174102e14	-4.4228400562178586e13	4.6258974566365076e11
-1.8304766553333494e14	1.56659113522345e6	-328994.4833755351	-1.5696190035307866e7	7.420582050525884e6	821218.6739192093	430273.26326593204	-8150.582185559825
1.7589986368241178e14	-328994.48337553523	403235.6338754071	4.0229536311325254e6	-1.6124851451040504e6	-790850.159043244	-83458.47558641466	450.89866917119053
1.514836003132179e15	-1.5696190035307867e7	4.0229536311325245e6	2.331660880427952e8	-6.605233496270013e7	-6.792748801897998e6	-4.326166157919637e6	72679.98850599481
-1.368843412827417e15	7.420582050525883e6	-1.6124851451040502e6	-6.605233496270015e7	3.920962508627876e7	6.137490886492581e6	2.0155582083986585e6	-39296.03607328042
-6.704530206174104e14	821218.6739192093	-790850.159043244	-6.792748801897995e6	6.137490886492582e6	3.0160420861320747e6	198381.72096141183	-2073.838892911711
-4.422840056217858e13	430273.263265932	-83458.47558641467	-4.326166157919637e6	2.0155582083986583e6	198381.72096141195	118529.24452046103	-2262.7373165301974
4.625897456636507e11	-8150.582185559825	450.89866917119053	72679.98850599483	-39296.03607328042	-2073.838892911711	-2262.7373165301974	47.9605250808438
