A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5001464594760608e23	-1.8023901476283156e14	1.7661763488108188e14	1.4634474044552655e15	-1.2142849074315598e15	-6.724506444661918e14	-4.475575341087675e13	-1.3557563015124611e13
-1.8023901476283153e14	1.5641882787263745e6	-325965.30071946065	-1.5687566529187102e7	6.595620146542015e6	808508.5800833738	431018.39660110936	76701.27649983685
1.7661763488108188e14	-325965.30071946076	404290.54330037447	3.9805714398086155e6	-1.4303697955523925e6	-793892.8019592031	-83469.95258747024	-15837.426721550699
1.4634474044552655e15	-1.5687566529187102e7	3.9805714398086155e6	2.3331344608856964e8	-5.8644449435711265e7	-6.560390025301237e6	-4.306282501545345e6	-687385.4433990421
-1.2142849074315598e15	6.595620146542014e6	-1.4303697955523927e6	-5.864444943571126e7	3.1085221844322983e7	5.444004535337177e6	1.8035159106171867e6	359272.8011127196
-6.724506444661918e14	808508.5800833737	-793892.8019592031	-6.560390025301236e6	5.444004535337178e6	3.024637972127976e6	200718.06120982967	60782.04024080878
-4.475575341087674e13	431018.3966011093	-83469.95258747022	-4.3062825015453445e6	1.8035159106171867e6	200718.0612098297	119123.5707448336	20989.94549435197
-1.355756301512461e13	76701.27649983685	-15837.426721550693	-687385.4433990421	359272.8011127195	60782.04024080878	20989.945494351974	4157.855815351759
