A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4955785650495103e23	-1.8305617985836384e14	1.7593223609570494e14	1.5185872983044242e15	-1.3687916832746535e15	-6.702875444470604e14	-4.636221535171362e13	5.025460244078786e11
-1.8305617985836384e14	1.5668338361282267e6	-329035.8350558897	-1.5707040836948277e7	7.423184119629886e6	821029.6000683579	432067.7416885044	-8471.263090775075
1.7593223609570494e14	-329035.83505588974	403285.31024456787	4.0313953420918914e6	-1.6122726604268916e6	-790660.1130233823	-85838.89446684325	521.6157731376343
1.518587298304424e15	-1.5707040836948277e7	4.031395342091892e6	2.3340485960842466e8	-6.61057625739577e7	-6.807494152866312e6	-4.3225630075686285e6	75852.7043913264
-1.3687916832746535e15	7.423184119629887e6	-1.6122726604268916e6	-6.6105762573957704e7	3.922948963669184e7	6.135788133258181e6	2.032397493241947e6	-40839.19593054383
-6.702875444470604e14	821029.6000683579	-790660.1130233821	-6.807494152866311e6	6.135788133258182e6	3.0144085983964074e6	207896.39010226197	-2252.8885834437215
-4.636221535171362e13	432067.7416885044	-85838.89446684325	-4.322563007568629e6	2.0323974932419467e6	207896.390102262	119327.74607196117	-2354.2533234538014
5.025460244078786e11	-8471.263090775075	521.6157731376342	75852.7043913264	-40839.19593054383	-2252.8885834437215	-2354.2533234538014	51.3394683724139
