A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4955581598691138e23	-1.8307248572931784e14	1.7592379263929903e14	1.5147052519344692e15	-1.369251394160327e15	-6.703467205032249e14	-4.7565975577914984e13	4.859387890434058e11
-1.8307248572931784e14	1.566764170028693e6	-329016.20389706775	-1.5696020151533332e7	7.423951090778534e6	821213.2144735144	433780.1586052512	-8383.720707424782
1.7592379263929903e14	-329016.2038970677	403271.3349889585	4.023827238172453e6	-1.6134372507362769e6	-790731.5977978443	-88004.97284983455	493.35479060766295
1.5147052519344685e15	-1.5696020151533332e7	4.023827238172453e6	2.3317542835603362e8	-6.607305167177273e7	-6.791267162431649e6	-4.349242505593259e6	74905.16968033822
-1.369251394160327e15	7.423951090778536e6	-1.6134372507362766e6	-6.607305167177274e7	3.923593675870267e7	6.138479248743611e6	2.0425211116457537e6	-40411.09760972835
-6.703467205032248e14	821213.2144735144	-790731.5977978443	-6.791267162431651e6	6.138479248743611e6	3.01498051228351e6	213323.17204086526	-2178.6728274958277
-4.756597557791498e13	433780.15860525117	-88004.97284983455	-4.349242505593259e6	2.0425211116457535e6	213323.17204086526	120212.64116775407	-2331.810219461835
4.859387890434057e11	-8383.720707424782	493.354790607663	74905.16968033824	-40411.09760972835	-2178.6728274958277	-2331.810219461835	50.47933977010867
