A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.258808207381084e23	-1.7187612783741845e15	1.542624325934868e15	4.0721703081462904e16	-8.120412657212466e15	-3.175771495619937e15	-4.7456179452130725e14	2.1015063886126619e12
-1.7187612783741842e15	3.596903105528071e7	-4.637649022916556e6	-3.69327059971287e8	1.606742008226504e8	7.565358353204339e6	1.0052814498311963e7	-180118.6469926905
1.5426243259348682e15	-4.637649022916555e6	4.217889226567449e6	1.2448871601168941e8	-1.98862520280854e7	-6.811102909231163e6	-1.2622628611598841e6	5055.467913453399
4.072170308146292e16	-3.693270599712871e8	1.244887160116894e8	6.821748736870048e9	-1.6502906870333104e9	-1.8473648377077758e8	-1.0079259598452456e8	1.4366530138445136e6
-8.120412657212466e15	1.606742008226504e8	-1.9886252028085396e7	-1.6502906870333102e9	7.646402439558069e8	3.932704637701784e7	4.352427538179741e7	-836716.5520888555
-3.175771495619937e15	7.565358353204339e6	-6.8111029092311645e6	-1.847364837707776e8	3.932704637701785e7	1.4248576188680526e7	1.9565572342350853e6	-11482.801686646295
-4.745617945213073e14	1.0052814498311961e7	-1.2622628611598841e6	-1.0079259598452455e8	4.352427538179742e7	1.9565572342350858e6	2.861865939424331e6	-49601.314107561775
2.1015063886126614e12	-180118.6469926905	5055.4679134534	1.4366530138445136e6	-836716.5520888555	-11482.801686646291	-49601.31410756178	1014.3616141841176
