A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4986168914717864e23	-1.81422172725135e14	1.7595753361737288e14	1.4967619837962668e15	-1.342998491345126e15	-6.633719834930919e14	-4.68672225089198e13	-9.900710372300339e11
-1.8142217272513497e14	1.566411445828378e6	-327008.6052310355	-1.5727429996360095e7	7.29673582487577e6	803672.4836954337	433397.22192571865	5173.435773218912
1.7595753361737288e14	-327008.6052310354	403437.15991389804	4.0134984551517637e6	-1.5757997436909867e6	-781046.3392788239	-87202.90169396363	-1553.4645272826456
1.4967619837962668e15	-1.5727429996360093e7	4.013498455151763e6	2.3391245122231466e8	-6.501129233818329e7	-6.626786490862906e6	-4.332873548285129e6	-54857.41621359808
-1.3429984913451262e15	7.296735824875768e6	-1.5757997436909867e6	-6.501129233818329e7	3.797816570955418e7	5.945952512585922e6	2.007678425541699e6	25253.455687602935
-6.633719834930919e14	803672.4836954338	-781046.3392788239	-6.626786490862906e6	5.945952512585922e6	2.946778666704719e6	207568.79390924546	4382.974416102261
-4.68672225089198e13	433397.22192571865	-87202.90169396362	-4.332873548285129e6	2.0076784255416992e6	207568.79390924552	120120.31347493485	1418.3665462260547
-9.900710372300342e11	5173.435773218912	-1553.4645272826456	-54857.41621359808	25253.455687602935	4382.974416102261	1418.3665462260549	18.59430070117694
