A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.500917441186692e23	-1.805713635132982e14	1.765740868764469e14	1.4626425494012338e15	-1.291934312993354e15	-6.645006310454259e14	-4.408413623856626e13	-6.205008913390807e12
-1.805713635132982e14	1.5656069858039757e6	-326325.1236357786	-1.5698111643822016e7	6.998725073022257e6	800103.7099210204	430646.17251422984	36453.020454326936
1.765740868764469e14	-326325.1236357786	404298.0213063696	3.9779790569202676e6	-1.5207903093763227e6	-783970.7468024153	-83368.29446131311	-7317.034661966511
1.4626425494012338e15	-1.5698111643822016e7	3.977979056920267e6	2.3341576388359308e8	-6.219137778143184e7	-6.478100753256734e6	-4.314622724114895e6	-332384.16640208417
-1.291934312993354e15	6.998725073022256e6	-1.5207903093763234e6	-6.219137778143183e7	3.499104291052944e7	5.720877138456598e6	1.9046338679184054e6	179427.30634551487
-6.645006310454259e14	800103.7099210202	-783970.7468024155	-6.478100753256733e6	5.720877138456596e6	2.9522656099714627e6	195294.45960195892	27475.83135305809
-4.408413623856625e13	430646.1725142299	-83368.2944613131	-4.314622724114896e6	1.9046338679184057e6	195294.45960195892	118775.67076428156	9941.177484906335
-6.205008913390807e12	36453.020454326936	-7317.03466196651	-332384.1664020841	179427.30634551484	27475.8313530581	9941.177484906335	924.9483028487899
