A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.2608020600587e23	-1.7217778218060382e15	1.5431840073276402e15	4.07675847595369e16	-8.136630891610616e15	-3.1766121230395945e15	-4.850266469686999e14	2.5353416964669214e12
-1.721777821806038e15	3.5989715863533825e7	-4.644950243202682e6	-3.6967211333327824e8	1.6082929021960694e8	7.577009956010139e6	1.0098915034980511e7	-189092.17910943262
1.54318400732764e15	-4.644950243202681e6	4.219433454490133e6	1.2460509471643484e8	-1.992619220694475e7	-6.81351579730192e6	-1.2864059332724137e6	6194.508796466229
4.0767584759536904e16	-3.6967211333327824e8	1.2460509471643485e8	6.8282669365717535e9	-1.6526042500917819e9	-1.8491496876313308e8	-1.0149870540072708e8	1.5255292821841103e6
-8.136630891610618e15	1.6082929021960694e8	-1.992619220694475e7	-1.6526042500917819e9	7.65708043120312e8	3.940119613252183e7	4.3756754052254006e7	-875468.2822812981
-3.1766121230395955e15	7.577009956010138e6	-6.813515797301919e6	-1.849149687631331e8	3.9401196132521845e7	1.4253194882449407e7	2.0033402830795166e6	-13225.747205188041
-4.850266469687e14	1.009891503498051e7	-1.286405933272414e6	-1.0149870540072708e8	4.375675405225399e7	2.0033402830795168e6	2.8845588123543463e6	-52304.93805755267
2.535341696466922e12	-189092.17910943262	6194.508796466226	1.5255292821841103e6	-875468.2822812981	-13225.747205188045	-52304.93805755267	1104.2997921287808
