A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.239175860931007e23	-1.6636778263192552e15	1.5368087408436158e15	4.038713773346914e16	-7.798789446652718e15	-3.1380880278547105e15	-4.649982821426366e14	-1.4767511987935621e13
-1.663677826319255e15	3.5754472714147404e7	-4.513947789538187e6	-3.66316402470649e8	1.5645776313952923e8	7.244286265223092e6	1.0008110363325998e7	217679.7132373501
1.5368087408436155e15	-4.513947789538187e6	4.2020854133132985e6	1.237125690936778e8	-1.9090656454004534e7	-6.720753907976921e6	-1.2360625038709024e6	-36873.92675084717
4.0387137733469144e16	-3.6631640247064906e8	1.237125690936778e8	6.783832298229738e9	-1.5991924210262797e9	-1.8063937304397604e8	-1.0023985019258359e8	-2.3267642662670226e6
-7.798789446652718e15	1.5645776313952923e8	-1.909065645400453e7	-1.5991924210262797e9	7.269987250999156e8	3.70669844939112e7	4.261121633850811e7	886739.5404917619
-3.1380880278547105e15	7.244286265223092e6	-6.720753907976922e6	-1.8063937304397604e8	3.706698449391121e7	1.3907080169646788e7	1.9125108133133964e6	58024.67176155914
-4.649982821426367e14	1.0008110363326e7	-1.2360625038709017e6	-1.0023985019258359e8	4.26112163385081e7	1.9125108133133966e6	2.84519491588075e6	63268.301885414745
-1.4767511987935621e13	217679.7132373501	-36873.92675084717	-2.3267642662670226e6	886739.5404917618	58024.671761559155	63268.30188541474	1523.5687709808292
