A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.374909795031876e23	-2.0375881291068478e15	1.5712563738995068e15	4.351709398296303e16	-1.2099881647612018e16	-3.2306173400147925e15	-5.811517931324871e14	2.001352283813232e13
-2.037588129106848e15	3.77641980154364e7	-5.363318316707279e6	-3.9452631144119275e8	2.142355407274997e8	8.999020120333623e6	1.0594342083480958e7	-798651.2898490217
1.5712563738995068e15	-5.363318316707279e6	4.298565654415208e6	1.312145240006979e8	-2.9277384580290988e7	-6.9438764377564825e6	-1.509907666750202e6	48042.97173935485
4.351709398296302e16	-3.945263114411928e8	1.3121452400069788e8	7.12663366329236e9	-2.2329918398314342e9	-1.971457612144251e8	-1.0871431921248673e8	6.819804875910109e6
-1.2099881647612014e16	2.142355407274997e8	-2.9277384580290984e7	-2.2329918398314342e9	1.286990173231593e9	5.776322047913188e7	5.8446846899937645e7	-4.655000643105443e6
-3.230617340014793e15	8.999020120333623e6	-6.943876437756483e6	-1.9714576121442512e8	5.776322047913186e7	1.4494273890498217e7	2.4412833180786613e6	-94930.90831608916
-5.811517931324871e14	1.059434208348096e7	-1.509907666750202e6	-1.0871431921248671e8	5.844684689993765e7	2.4412833180786613e6	3.020776305084395e6	-221419.16819311425
2.001352283813232e13	-798651.2898490217	48042.971739354856	6.819804875910109e6	-4.655000643105444e6	-94930.90831608915	-221419.16819311422	18305.110459395743
