A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.290599812782022e23	-1.718826322100266e15	1.5499736656020505e15	4.152689412587538e16	-7.7095855915728e15	-3.240050581043856e15	-4.5469468538639544e14	-2.363466312768047e14
-1.7188263221002658e15	3.658548871592412e7	-4.654425320956661e6	-3.7631636679973274e8	1.465977171161531e8	7.652018249076335e6	1.0156794551707655e7	4.526265314317258e6
1.5499736656020502e15	-4.654425320956661e6	4.241845366117697e6	1.2681183849239646e8	-1.8729408247789953e7	-6.940609978754208e6	-1.2181607599034852e6	-573267.2391190358
4.152689412587538e16	-3.7631636679973274e8	1.2681183849239646e8	6.910618865614919e9	-1.489692009457804e9	-1.869553674807315e8	-1.0240923799110585e8	-4.570736131214804e7
-7.709585591572802e15	1.465977171161531e8	-1.8729408247789953e7	-1.489692009457804e9	6.098705496376472e8	3.565958263668367e7	4.019425779477482e7	1.8482780457332555e7
-3.2400505810438555e15	7.652018249076336e6	-6.940609978754208e6	-1.8695536748073152e8	3.565958263668367e7	1.454113161108093e7	1.9758496373303956e6	1.0663700380522786e6
-4.5469468538639544e14	1.0156794551707655e7	-1.2181607599034854e6	-1.0240923799110584e8	4.019425779477481e7	1.9758496373303952e6	2.8393194106848403e6	1.2508507703378105e6
-2.363466312768047e14	4.526265314317258e6	-573267.2391190358	-4.570736131214806e7	1.848278045733255e7	1.0663700380522783e6	1.2508507703378105e6	568653.0658981594
