A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5271065105865273e23	-1.8703055646819834e14	1.79150924497483e14	1.5062856852566158e15	-1.5320949355497075e15	-6.84493079850822e14	-7.16024197787205e13	-1.4783601139693924e13
-1.870305564681983e14	1.5977502509207374e6	-336163.7748517924	-1.5999310642461076e7	8.216765502507307e6	838961.9665664958	470144.91186760465	87019.8899440233
1.79150924497483e14	-336163.7748517924	410112.41157928476	4.0812885077268216e6	-1.797835344655315e6	-805182.7339682044	-116048.16819679008	-17887.595349717918
1.5062856852566158e15	-1.599931064246108e7	4.0812885077268216e6	2.3606934303102764e8	-7.30011168808361e7	-6.752366939517456e6	-4.6464781075738575e6	-807123.7989691293
-1.5320949355497075e15	8.216765502507308e6	-1.7978353446553156e6	-7.30011168808361e7	4.730295196986107e7	6.868666951181561e6	2.4927597486817925e6	489313.0437577724
-6.844930798508219e14	838961.9665664958	-805182.7339682045	-6.752366939517455e6	6.868666951181561e6	3.0784259271661662e6	321068.50809255143	66275.0049453163
-7.16024197787205e13	470144.9118676047	-116048.16819679007	-4.6464781075738575e6	2.4927597486817925e6	321068.5080925515	140498.68274998956	26211.846963668206
-1.4783601139693924e13	87019.8899440233	-17887.595349717918	-807123.7989691293	489313.0437577724	66275.0049453163	26211.846963668206	5107.791372071007
