A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.371579608101607e23	-2.0333518837737342e15	1.570326008896514e15	4.347629100386548e16	-1.2075934086710268e16	-3.2294079086343975e15	-5.6235359553766925e14	1.926970619766853e13
-2.0333518837737332e15	3.773405698232163e7	-5.353006648838484e6	-3.941800016700271e8	2.1393637332911822e8	8.97966107882116e6	1.0534539675355801e7	-785805.9716813726
1.570326008896514e15	-5.353006648838484e6	4.295979843680735e6	1.3110727030821067e8	-2.9220173430008307e7	-6.940181211367079e6	-1.4534591277542273e6	46131.291847787434
4.347629100386548e16	-3.941800016700271e8	1.3110727030821067e8	7.121997692722059e9	-2.229907112777474e9	-1.9700936032892993e8	-1.0727947981683244e8	6.687449239729332e6
-1.2075934086710268e16	2.1393637332911825e8	-2.922017343000831e7	-2.2299071127774744e9	1.284404122460515e9	5.7640343829241045e7	5.809155790431586e7	-4.580796953484596e6
-3.2294079086343975e15	8.979661078821162e6	-6.940181211367082e6	-1.970093603289298e8	5.7640343829241045e7	1.448895746169076e7	2.357403117010808e6	-91749.17431335924
-5.623535955376692e14	1.0534539675355801e7	-1.4534591277542273e6	-1.0727947981683247e8	5.809155790431585e7	2.357403117010808e6	2.990212568358025e6	-217599.42673261667
1.926970619766853e13	-785805.9716813726	46131.29184778743	6.687449239729331e6	-4.580796953484596e6	-91749.17431335921	-217599.42673261667	17783.402727655513
