A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5092305147540799e23	-1.921999875886561e14	1.764408973916052e14	1.5850427847529472e15	-1.757923166092275e15	-6.680520749765364e14	-4.789212683322652e13	2.496861938304978e11
-1.9219998758865616e14	1.5952649368184332e6	-340680.10558502586	-1.5915667116342936e7	9.405737585008131e6	851324.3213177115	437793.50578228425	-14224.206642577557
1.7644089739160516e14	-340680.10558502574	405917.05502601666	4.1158908689719844e6	-2.0569231445517126e6	-783162.7889176043	-86624.05459658284	-921.8246215627096
1.585042784752947e15	-1.5915667116342938e7	4.1158908689719844e6	2.3472194897768947e8	-8.347298716882002e7	-7.016783914862433e6	-4.359533626715357e6	111801.19256997903
-1.757923166092275e15	9.405737585008133e6	-2.0569231445517126e6	-8.347298716882002e7	6.179228497774116e7	7.7825013275284255e6	2.5625245729504237e6	-87510.34482007689
-6.680520749765365e14	851324.3213177111	-783162.7889176045	-7.016783914862433e6	7.782501327528425e6	2.967407169800285e6	212086.89806385268	-1104.7528404026245
-4.7892126833226516e13	437793.5057822843	-86624.05459658286	-4.359533626715357e6	2.5625245729504237e6	212086.89806385268	120412.14386122065	-3981.998038669917
2.4968619383049796e11	-14224.206642577557	-921.8246215627096	111801.192569979	-87510.34482007689	-1104.7528404026239	-3981.998038669917	183.5953152248085
