A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5215159060538043e23	-1.8933311515762553e14	1.7773674459328625e14	1.52271721032098e15	-1.6635207830903325e15	-6.735465566073735e14	-4.619236401163788e13	-5.351454417638657e12
-1.8933311515762553e14	1.5999437354344525e6	-337931.02357432694	-1.598135143594051e7	8.919005256089099e6	838846.773191464	439213.8535496175	29823.67670915038
1.7773674459328625e14	-337931.02357432694	408122.5541970301	4.076584091272866e6	-1.9401163797850583e6	-788983.7245658269	-84801.92729756451	-7578.6161115673285
1.5227172103209802e15	-1.598135143594051e7	4.076584091272866e6	2.3560302172056505e8	-7.899844222096251e7	-6.743172883980687e6	-4.373608938110664e6	-298199.66829519474
-1.663520783090332e15	8.9190052560891e6	-1.9401163797850583e6	-7.899844222096251e7	5.5591747313067175e7	7.365886529381704e6	2.426552108368167e6	176882.5446700001
-6.735465566073734e14	838846.7731914641	-788983.7245658272	-6.743172883980689e6	7.365886529381704e6	2.9919785218848884e6	204619.57524230328	23693.91526368091
-4.619236401163788e13	439213.8535496175	-84801.92729756451	-4.373608938110663e6	2.4265521083681667e6	204619.5752423033	120909.06671610763	8107.359258960591
-5.351454417638658e12	29823.67670915038	-7578.6161115673285	-298199.66829519474	176882.5446700001	23693.91526368091	8107.359258960596	588.1280135305874
