A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5090776347298308e23	-1.9606644545479072e14	1.774189135874104e14	1.6255028765403772e15	-1.7986437439700225e15	-6.762700321022162e14	-4.9760823460813805e13	2.168832147312471e12
-1.960664454547907e14	1.6014787464315621e6	-346089.42870872834	-1.5916060499678422e7	9.624958188246276e6	879379.415373164	441335.6384213649	-31994.43984139439
1.774189135874104e14	-346089.42870872834	407216.9543057653	4.15551488777586e6	-2.126674476669336e6	-797253.7310435191	-90817.16462637346	2346.6072583168457
1.6255028765403762e15	-1.5916060499678418e7	4.1555148877758603e6	2.3400170890213954e8	-8.532931185471542e7	-7.286842237451976e6	-4.388138698866057e6	285154.5067527285
-1.7986437439700228e15	9.624958188246274e6	-2.1266744766693353e6	-8.532931185471542e7	6.4170562443508774e7	8.062616815731616e6	2.632013234496103e6	-195721.1877179256
-6.762700321022162e14	879379.4153731639	-797253.731043519	-7.286842237451976e6	8.062616815731617e6	3.040938979282842e6	223138.90233622224	-9724.680149292526
-4.97608234608138e13	441335.6384213648	-90817.16462637347	-4.388138698866057e6	2.632013234496103e6	223138.9023362223	121820.33447154964	-8877.085708174203
2.1688321473124714e12	-31994.439841394385	2346.6072583168457	285154.5067527285	-195721.1877179256	-9724.68014929253	-8877.085708174203	712.6484393076332
