A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5089438985242812e23	-1.95904355339801e14	1.7736216260951703e14	1.6246898545736292e15	-1.7968266211679522e15	-6.762392607493016e14	-4.9465089234474625e13	2.1100924401256538e12
-1.9590435533980097e14	1.6011738680120218e6	-345864.1348919003	-1.5915464724587504e7	9.615985373090377e6	878554.1421108629	442628.58433312684	-31470.378806124987
1.7736216260951703e14	-345864.13489190035	407128.14931092033	4.1551980261150384e6	-2.1235198665986243e6	-797031.2927236947	-90203.44167092798	2237.855906679364
1.624689854573629e15	-1.5915464724587502e7	4.155198026115039e6	2.3402136263188136e8	-8.524221667009933e7	-7.281964118413528e6	-4.4136773857292915e6	279941.51488368586
-1.7968266211679522e15	9.615985373090377e6	-2.1235198665986243e6	-8.524221667009935e7	6.407987105356192e7	8.053991372425011e6	2.6355105947678545e6	-192484.8952957036
-6.762392607493015e14	878554.1421108629	-797031.292723695	-7.281964118413526e6	8.05399137242501e6	3.0409317834915984e6	221783.95634004608	-9458.606451060145
-4.946508923447461e13	442628.5843331268	-90203.44167092798	-4.413677385729292e6	2.6355105947678545e6	221783.95634004608	122582.45466847964	-8766.159892084057
2.1100924401256533e12	-31470.378806124983	2237.8559066793646	279941.51488368586	-192484.89529570364	-9458.606451060145	-8766.159892084057	691.8150904772266
