A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.269335437479272e23	-1.8052102295309065e15	1.540573553331649e15	4.163121323127263e16	-1.0390114333276676e16	-3.1724268146579185e15	-4.852760378490237e14	-4.7969529922559195e13
-1.8052102295309062e15	3.66191649412089e7	-4.832371229898233e6	-3.787524490213711e8	1.9314253201248172e8	7.907200392546544e6	1.0234999762112701e7	664936.6580840494
1.5405735533316492e15	-4.832371229898233e6	4.215066970247376e6	1.266770130264236e8	-2.5042243728953056e7	-6.771587542489285e6	-1.2818923271207137e6	-120741.61743124956
4.163121323127263e16	-3.787524490213711e8	1.266770130264236e8	6.912958765289006e9	-1.9793141770104437e9	-1.8536053272519276e8	-1.0347278932930805e8	-7.422362223463495e6
-1.0390114333276676e16	1.9314253201248172e8	-2.5042243728953056e7	-1.9793141770104437e9	1.0689797987286928e9	4.8177309317689136e7	5.297072869979542e7	3.3189554406034164e6
-3.172426814657918e15	7.907200392546542e6	-6.771587542489283e6	-1.853605327251928e8	4.817730931768913e7	1.405444986570721e7	2.049890871645115e6	195958.37972515708
-4.8527603784902375e14	1.0234999762112705e7	-1.2818923271207137e6	-1.0347278932930805e8	5.297072869979542e7	2.0498908716451149e6	2.891094700457863e6	190586.23319248008
-4.796952992255921e13	664936.6580840492	-120741.61743124956	-7.422362223463495e6	3.3189554406034164e6	195958.37972515705	190586.23319248008	13695.360964929276
