A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.293735526654895e23	-1.9237186537500868e15	1.5485975469442248e15	4.245010709163604e16	-1.1384618709140708e16	-3.165029433871893e15	-5.3357588694294694e14	-2.75692501319978e12
-1.9237186537500868e15	3.701677661721652e7	-5.098337697286417e6	-3.854895156673782e8	2.0621372288017353e8	8.401863623666381e6	1.0329253436583493e7	-363319.47036070604
1.548597546944225e15	-5.098337697286418e6	4.236917382104072e6	1.28484277335889e8	-2.7477044517642077e7	-6.77431776318044e6	-1.393357388538828e6	-9797.90571808704
4.2450107091636056e16	-3.854895156673781e8	1.2848427733588903e8	7.002746774729754e9	-2.137124837184394e9	-1.8962840963128015e8	-1.0554295765087311e8	2.48358705187424e6
-1.1384618709140706e16	2.0621372288017356e8	-2.7477044517642077e7	-2.1371248371843936e9	1.214035522604589e9	5.345583394904476e7	5.61102318114368e7	-2.2173488198801414e6
-3.165029433871893e15	8.401863623666381e6	-6.774317763180441e6	-1.8962840963128015e8	5.345583394904477e7	1.4023975325427208e7	2.2235505038240207e6	204.5214071776787
-5.3357588694294706e14	1.0329253436583491e7	-1.3933573885388277e6	-1.0554295765087312e8	5.611023181143682e7	2.2235505038240207e6	2.923927850122066e6	-97275.75680514012
-2.7569250131997783e12	-363319.47036070604	-9797.90571808704	2.4835870518742395e6	-2.217348819880141e6	204.52140717767728	-97275.75680514012	5155.530393054872
