A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.36416133953603e23	-2.025187086666731e15	1.568290907887854e15	4.338717078247035e16	-1.2024403753633564e16	-3.2268082945135125e15	-5.575577844571127e14	1.765005779787195e13
-2.025187086666731e15	3.767091046741681e7	-5.334093362009565e6	-3.934798326811959e8	2.133494606141686e8	8.94524921759452e6	1.050415623252674e7	-757357.1315353987
1.5682909078878545e15	-5.334093362009565e6	4.29036646858545e6	1.3087173903394367e8	-2.9087693047024757e7	-6.932168451423211e6	-1.4423890224737504e6	41995.63335032491
4.338717078247035e16	-3.934798326811959e8	1.3087173903394367e8	7.110943611692536e9	-2.2228583830926538e9	-1.9655813884880656e8	-1.0691456373071936e8	6.396910891589438e6
-1.2024403753633564e16	2.133494606141686e8	-2.9087693047024768e7	-2.2228583830926538e9	1.279428563586504e9	5.739127181637671e7	5.78598503830571e7	-4.419319870615493e6
-3.2268082945135115e15	8.94524921759452e6	-6.93216845142321e6	-1.9655813884880653e8	5.73912718163767e7	1.4477752397961024e7	2.337452399053132e6	-84958.21050000419
-5.5755778445711256e14	1.050415623252674e7	-1.4423890224737506e6	-1.0691456373071936e8	5.7859850383057095e7	2.3374523990531326e6	2.977953372924311e6	-209326.29356439182
1.7650057797871945e13	-757357.1315353987	41995.6333503249	6.396910891589438e6	-4.419319870615492e6	-84958.21050000418	-209326.29356439182	16657.449855060328
