A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.270649574903237e23	-1.862575548637099e15	1.5413502617545812e15	4.1997577223434024e16	-1.0943873690571802e16	-3.1635393265982545e15	-5.133190468249315e14	-1.9256124305949047e13
-1.862575548637099e15	3.674723470527376e7	-4.959269976801286e6	-3.8160651509376657e8	2.0098045864658812e8	8.146829077261753e6	1.0246237666500434e7	7529.4736024234
1.5413502617545808e15	-4.959269976801286e6	4.21742116829741e6	1.2741849679102087e8	-2.6381922987726137e7	-6.7586182361250585e6	-1.3499887499587908e6	-51230.91649557603
4.1997577223434024e16	-3.8160651509376657e8	1.2741849679102086e8	6.952315330211523e9	-2.072670828388617e9	-1.8741967679350442e8	-1.0451679342025958e8	-1.0964554628287847e6
-1.09438736905718e16	2.0098045864658815e8	-2.6381922987726137e7	-2.0726708283886178e9	1.1585841776239774e9	5.115001500993012e7	5.478365951907493e7	-180092.19508009506
-3.1635393265982545e15	8.146829077261753e6	-6.7586182361250585e6	-1.8741967679350442e8	5.115001500993012e7	1.4019553734682227e7	2.152232880977774e6	69813.68975339747
-5.133190468249315e14	1.0246237666500434e7	-1.3499887499587908e6	-1.0451679342025958e8	5.478365951907494e7	2.152232880977774e6	2.8932958453340502e6	7174.361396851403
-1.9256124305949047e13	7529.473602423398	-51230.91649557601	-1.0964554628287847e6	-180092.19508009506	69813.68975339746	7174.361396851403	1669.138445615737
