A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.411709883371217e23	-2.124242489191844e15	1.5798807185795278e15	4.429607515597781e16	-1.3482299508616006e16	-3.2471146259984095e15	-5.889678674831271e14	2.584629827097605e13
-2.1242424891918438e15	3.826909387575533e7	-5.560303357736466e6	-4.014916082993429e8	2.32340717825069e8	9.385682107301096e6	1.0675969358278735e7	-962321.4812123544
1.5798807185795282e15	-5.560303357736466e6	4.322318453835773e6	1.3309509342470217e8	-3.2530055167543568e7	-6.980313806908378e6	-1.5152700397670914e6	61503.69281919967
4.4296075155977816e16	-4.014916082993428e8	1.3309509342470217e8	7.211034977873819e9	-2.4303813858627615e9	-2.0048166227789152e8	-1.0939158624041376e8	8.266507446443778e6
-1.3482299508616008e16	2.3234071782506904e8	-3.2530055167543568e7	-2.430381385862761e9	1.4910867361472573e9	6.4108478054650426e7	6.310490907400522e7	-6.002948447181411e6
-3.247114625998409e15	9.385682107301097e6	-6.980313806908378e6	-2.0048166227789152e8	6.410847805465042e7	1.4562489965490658e7	2.4779909338581664e6	-122226.47913185073
-5.889678674831271e14	1.0675969358278736e7	-1.5152700397670916e6	-1.0939158624041376e8	6.310490907400523e7	2.4779909338581664e6	3.026563451624792e6	-266233.0339000486
2.584629827097606e13	-962321.4812123544	61503.69281919967	8.266507446443777e6	-6.002948447181411e6	-122226.4791318508	-266233.0339000486	26249.144714103313
