A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5132123757507192e23	-1.9965761192284916e14	1.7782905166321362e14	1.6550237058434738e15	-1.943773510696464e15	-6.782770981011054e14	-5.023717775882187e13	2.6653511096727837e12
-1.9965761192284922e14	1.6113299545088883e6	-350830.18566317414	-1.5977046966047145e7	1.0362637183867525e7	895491.2603290629	444343.4561283016	-38318.1956424575
1.7782905166321362e14	-350830.1856631742	408333.6048395154	4.1889653648827816e6	-2.300395500469639e6	-799311.3868647558	-90772.28652606897	2857.76386968407
1.6550237058434738e15	-1.5977046966047147e7	4.1889653648827816e6	2.3412807224838558e8	-9.175306874060546e7	-7.4181074829206355e6	-4.4036199601673875e6	340437.32431057125
-1.943773510696464e15	1.0362637183867525e7	-2.3003955004696385e6	-9.175306874060546e7	7.38271188410581e7	8.713742962259853e6	2.8366262768736836e6	-251008.73756110232
-6.782770981011054e14	895491.2603290629	-799311.3868647558	-7.4181074829206355e6	8.713742962259853e6	3.050620296079536e6	225273.19782507868	-11947.823984071196
-5.023717775882186e13	444343.4561283016	-90772.28652606896	-4.4036199601673875e6	2.8366262768736836e6	225273.19782507868	122802.72429966515	-10663.103319147232
2.6653511096727837e12	-38318.19564245749	2857.7638696840695	340437.32431057125	-251008.73756110226	-11947.82398407119	-10663.103319147232	1017.4600603003324
