A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.301764799762979e23	-1.7896615282377155e15	1.549182499963024e15	4.201428709059138e16	-1.015486759103033e16	-3.242950957122772e15	-6.079536411580921e14	-1.2507187105711795e14
-1.7896615282377155e15	3.685419045728407e7	-4.807252608921149e6	-3.8116845881883335e8	1.872434485067198e8	7.965930804489762e6	1.0597940759117654e7	2.2269473266174053e6
1.549182499963024e15	-4.807252608921148e6	4.238822798525863e6	1.2779962029778612e8	-2.444634841067976e7	-6.926611010367449e6	-1.5525177729807354e6	-305623.0338149652
4.201428709059138e16	-3.8116845881883335e8	1.2779962029778615e8	6.966161410633093e9	-1.9141676302473166e9	-1.8910526848890233e8	-1.1165138065386313e8	-2.299660044218523e7
-1.015486759103033e16	1.872434485067198e8	-2.444634841067976e7	-1.9141676302473168e9	9.89710987364317e8	4.7022013665022455e7	5.340354605898059e7	1.1315864416279938e7
-3.242950957122772e15	7.965930804489762e6	-6.9266110103674475e6	-1.891052684889023e8	4.7022013665022455e7	1.4551475720764069e7	2.6592750198660083e6	550123.4607612963
-6.079536411580922e14	1.0597940759117654e7	-1.5525177729807354e6	-1.1165138065386312e8	5.340354605898059e7	2.659275019866008e6	3.078256062972773e6	644974.8483528044
-1.2507187105711795e14	2.2269473266174057e6	-305623.0338149652	-2.2996600442185238e7	1.131586441627994e7	550123.4607612963	644974.8483528044	136763.7173947442
