A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5347092882105375e23	-1.8924471230465438e14	1.7986338197395628e14	1.5352468071461388e15	-1.6153071477477238e15	-6.879518847991005e14	-7.557588058333853e13	-1.7095676667721314e13
-1.8924471230465438e14	1.6078232258546723e6	-339343.7035307638	-1.6102806765303344e7	8.621950282881744e6	848971.787700279	478116.58330943243	100313.93810627153
1.798633819739563e14	-339343.7035307638	411765.91343054257	4.126166229515694e6	-1.8932609270565296e6	-808486.9628145288	-122666.55299603965	-20760.650767903022
1.5352468071461385e15	-1.6102806765303344e7	4.126166229515694e6	2.3686638283056277e8	-7.670025371260855e7	-6.883715927599445e6	-4.726541236784964e6	-933642.7474427728
-1.615307147747724e15	8.621950282881746e6	-1.89326092705653e6	-7.670025371260855e7	5.1781594967070974e7	7.242267063813037e6	2.6478449769524657e6	587714.9512548798
-6.879518847991005e14	848971.787700279	-808486.962814529	-6.883715927599445e6	7.242267063813036e6	3.0941542365713306e6	338917.33067938767	76646.00933830287
-7.557588058333853e13	478116.58330943243	-122666.55299603967	-4.726541236784964e6	2.6478449769524657e6	338917.33067938755	145116.5994620854	30564.772219202394
-1.7095676667721314e13	100313.93810627153	-20760.650767903022	-933642.7474427728	587714.9512548802	76646.0093383029	30564.772219202405	6735.7253078825925
