A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5122784796032407e23	-1.9848019875820738e14	1.7742872823825916e14	1.6425410416472432e15	-1.9315941787291438e15	-6.777641032126022e14	-5.0526539460685375e13	2.160176897003655e12
-1.9848019875820738e14	1.608387820577697e6	-349110.5648648996	-1.5964373048481714e7	1.0300811306345839e7	890165.0386143369	444943.9080583869	-34100.563130895534
1.7742872823825916e14	-349110.5648648997	407734.00275369646	4.176397864025125e6	-2.278729266095537e6	-797388.9837107784	-92994.80149602225	1968.9344994465253
1.642541041647243e15	-1.596437304848171e7	4.1763978640251243e6	2.3420236288417414e8	-9.123064522465101e7	-7.362665286732507e6	-4.451243393165958e6	299150.8879819667
-1.9315941787291438e15	1.0300811306345839e7	-2.278729266095537e6	-9.1230645224651e7	7.316263267393683e7	8.658476231119977e6	2.818475445650984e6	-223110.58415180014
-6.777641032126022e14	890165.038614337	-797388.9837107783	-7.362665286732507e6	8.658476231119977e6	3.0479054722990952e6	226560.17151108998	-9683.308393427444
-5.052653946068538e13	444943.9080583869	-92994.80149602224	-4.451243393165958e6	2.818475445650985e6	226560.17151108995	123412.71155175337	-9473.818889147406
2.160176897003655e12	-34100.563130895534	1968.9344994465248	299150.8879819667	-223110.58415180017	-9683.308393427444	-9473.818889147406	827.4754282025584
