A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5275840529335776e23	-1.917321898911053e14	1.7812733925437034e14	1.5419135999526442e15	-1.7775172352937942e15	-6.846854433689015e14	-4.912193003941274e13	-6.131266372615282e12
-1.917321898911053e14	1.6090703818645545e6	-341094.85516782984	-1.6058116116686074e7	9.48615390263264e6	860004.0413505359	442419.8959038779	33547.05284203024
1.7812733925437038e14	-341094.8551678297	409300.9055618487	4.105474033794514e6	-2.068183063004384e6	-800591.7753605876	-89242.35340959417	-8802.17744915004
1.5419135999526445e15	-1.6058116116686072e7	4.105474033794513e6	2.3618475054310423e8	-8.39789546098513e7	-6.912454543150089e6	-4.387213792111858e6	-337586.2183466432
-1.7775172352937942e15	9.486153902632643e6	-2.068183063004384e6	-8.39789546098513e7	6.255100434109468e7	7.96865828285946e6	2.5927194163713614e6	210070.8294017231
-6.846854433689016e14	860004.0413505358	-800591.7753605878	-6.91245454315009e6	7.968658282859461e6	3.0791804378122315e6	220289.1359829986	27484.376890368003
-4.912193003941274e13	442419.89590387774	-89242.35340959417	-4.387213792111857e6	2.5927194163713614e6	220289.13598299868	121849.1729109741	9151.041418995255
-6.131266372615282e12	33547.05284203024	-8802.17744915004	-337586.2183466432	210070.8294017231	27484.376890368003	9151.041418995255	742.1351419364736
