A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5118439671567924e23	-1.9712792216539172e14	1.770334891403516e14	1.63176824084223e15	-1.9171716170827038e15	-6.692031906273034e14	-4.883457569877842e13	1.500080257100801e12
-1.9712792216539172e14	1.606045794769578e6	-347216.5208855478	-1.596668243943995e7	1.0220726997857051e7	873207.2524550396	437675.4883347412	-28416.43264606308
1.7703348914035162e14	-347216.52088554786	407187.24717370956	4.165937935400785e6	-2.2535830557713606e6	-785815.0948278918	-89246.26647045382	836.6959761657143
1.6317682408422298e15	-1.5966682439439949e7	4.165937935400785e6	2.345578388647278e8	-9.058140995917238e7	-7.2245212548443945e6	-4.339118552747712e6	243868.49686950285
-1.9171716170827038e15	1.0220726997857051e7	-2.2535830557713606e6	-9.058140995917238e7	7.225310217323676e7	8.48780454295638e6	2.7615921234268453e6	-185614.94596315498
-6.692031906273034e14	873207.2524550395	-785815.0948278916	-7.2245212548443945e6	8.487804542956382e6	2.9724965758402157e6	216275.5952058515	-6641.181834928492
-4.8834575698778414e13	437675.4883347414	-89246.26647045377	-4.339118552747712e6	2.761592123426845e6	216275.59520585154	119579.90997457855	-7827.370243927113
1.500080257100801e12	-28416.43264606308	836.6959761657139	243868.49686950285	-185614.94596315498	-6641.181834928492	-7827.370243927114	602.8731394398935
