A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.384728657630053e23	-2.0926939877077428e15	1.5725503478154612e15	4.3964476798455624e16	-1.3264089600125666e16	-3.2384135923260415e15	-5.904547825689301e14	1.961900611745363e13
-2.0926939877077428e15	3.8031435755164504e7	-5.485978405568653e6	-3.987528348338258e8	2.2998064812226185e8	9.251685452040754e6	1.0664316178035622e7	-857397.4734468219
1.5725503478154615e15	-5.485978405568653e6	4.302220948826132e6	1.3222509777478002e8	-3.1978394501731645e7	-6.9545107933354955e6	-1.5255558947579681e6	45763.69449032116
4.396447679845562e16	-3.987528348338258e8	1.3222509777478005e8	7.172048625512532e9	-2.402617412071492e9	-1.9901388775148672e8	-1.098471016160331e8	7.190743990793294e6
-1.3264089600125664e16	2.2998064812226185e8	-3.1978394501731638e7	-2.4026174120714927e9	1.4697581597078028e9	6.305365781538376e7	6.280643996412208e7	-5.362257997740038e6
-3.2384135923260405e15	9.251685452040756e6	-6.954510793335495e6	-1.9901388775148672e8	6.305365781538376e7	1.4528376242303371e7	2.4907059606834324e6	-95954.47200025409
-5.904547825689301e14	1.0664316178035622e7	-1.5255558947579688e6	-1.098471016160331e8	6.280643996412208e7	2.4907059606834315e6	3.036580481277221e6	-237212.08834910128
1.961900611745363e13	-857397.4734468219	45763.69449032117	7.190743990793294e6	-5.362257997740039e6	-95954.47200025409	-237212.08834910134	21435.339496398436
