A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.325751355414077e23	-1.96668781638922e15	1.549378555998982e15	4.307254588600471e16	-1.3944282483910886e16	-3.252195615174139e15	-5.3533362834763056e14	-7.340592825699573e13
-1.9666878163892202e15	3.756382664028716e7	-5.193177659684096e6	-3.92530092394397e8	2.426851670960012e8	8.758245400903758e6	1.0456964571800508e7	927441.4736925835
1.549378555998982e15	-5.193177659684097e6	4.240259670666718e6	1.3006807039541687e8	-3.3169636015163526e7	-6.921067295079298e6	-1.3966832464589332e6	-186289.34189710676
4.307254588600472e16	-3.9253009239439696e8	1.3006807039541687e8	7.074045278149686e9	-2.501483268210462e9	-1.939520654118575e8	-1.0756742606176643e8	-1.0869003738728808e7
-1.3944282483910886e16	2.426851670960012e8	-3.3169636015163522e7	-2.501483268210462e9	1.6322722657066538e9	6.45661351323174e7	6.6648084662302434e7	5.714408970699786e6
-3.252195615174139e15	8.758245400903756e6	-6.921067295079298e6	-1.939520654118575e8	6.456613513231741e7	1.4596121887169369e7	2.329485616906137e6	310613.3935624794
-5.3533362834763056e14	1.0456964571800508e7	-1.3966832464589335e6	-1.0756742606176643e8	6.6648084662302434e7	2.3294856169061367e6	2.9327941019519316e6	263308.15258073213
-7.340592825699573e13	927441.4736925835	-186289.3418971068	-1.0869003738728808e7	5.714408970699785e6	310613.3935624794	263308.15258073213	26227.657761616854
