A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.514379285418008e23	-2.3333556108506285e15	1.6035717867697645e15	4.6267381825268824e16	-1.7551221907040444e16	-3.2986282101259235e15	-6.442377205000766e14	4.242225170401751e13
-2.3333556108506275e15	3.95166690993214e7	-6.035244462783362e6	-4.1875345591004133e8	2.8543202398346233e8	1.0337529260790158e7	1.1030963434238901e7	-1.3655942455741505e6
1.6035717867697648e15	-6.035244462783363e6	4.386742278556118e6	1.378982432026268e8	-4.205767677614352e7	-7.098320146710214e6	-1.6398847004414753e6	99423.38735060129
4.626738182526882e16	-4.187534559100414e8	1.3789824320262676e8	7.431948398382902e9	-3.0094701586537843e9	-2.0942501662845987e8	-1.1408517848861147e8	1.190946012403693e7
-1.7551221907040442e16	2.8543202398346233e8	-4.205767677614352e7	-3.0094701586537843e9	2.1708291227488513e9	8.288894518846174e7	7.773554568542272e7	-1.0136342381299563e7
-3.298628210125923e15	1.0337529260790156e7	-7.098320146710214e6	-2.0942501662845987e8	8.288894518846172e7	1.4803236992910616e7	2.735277736225948e6	-199529.7607830926
-6.442377205000766e14	1.1030963434238898e7	-1.6398847004414753e6	-1.1408517848861152e8	7.773554568542272e7	2.7352777362259477e6	3.1257370086999047e6	-378361.07326104376
4.242225170401751e13	-1.3655942455741505e6	99423.38735060129	1.1909460124036934e7	-1.0136342381299563e7	-199529.7607830926	-378361.07326104364	51260.91326351841
