A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.555418538945222e23	-1.9218888830205838e14	1.831906250199356e14	1.5305506306770312e15	-1.2930692847946435e15	-6.887619339289312e14	-4.88010521885052e13	-5.572281598539671e13
-1.921888883020584e14	1.627004528450495e6	-345240.16243782034	-1.6251770468278987e7	6.8977146312672775e6	851639.1770314623	450204.98030689644	315894.95453510794
1.831906250199356e14	-345240.1624378203	417760.12199172785	4.1679318394605606e6	-1.5292866357287e6	-813391.6603777535	-90908.34274464172	-65563.09698480344
1.5305506306770312e15	-1.6251770468278987e7	4.1679318394605606e6	2.3777036925685346e8	-6.1309328506091215e7	-6.778298074204651e6	-4.49501241079164e6	-2.848570973413315e6
-1.2930692847946432e15	6.897714631267276e6	-1.5292866357287e6	-6.1309328506091245e7	3.2701593799380563e7	5.726862124412962e6	1.8919935321011506e6	1.4811917027270235e6
-6.887619339289312e14	851639.1770314623	-813391.6603777534	-6.778298074204652e6	5.726862124412962e6	3.0602608825324727e6	216205.25041510185	246784.08647379454
-4.88010521885052e13	450204.9803068964	-90908.34274464173	-4.495012410791642e6	1.8919935321011504e6	216205.25041510185	124802.37936201128	86778.02247169983
-5.572281598539671e13	315894.95453510794	-65563.09698480344	-2.848570973413315e6	1.4811917027270235e6	246784.08647379454	86778.02247169983	67310.01160962021
