A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.442705231710561e23	-2.253547347156173e15	1.5843367287468732e15	4.5440023539806744e16	-1.6895818724163856e16	-3.2310508735306865e15	-6.27357761625754e14	2.4323164041667254e13
-2.2535473471561725e15	3.892866130388775e7	-5.847821048262017e6	-4.118091640882879e8	2.7814357205610514e8	9.862474938789867e6	1.0902446738249255e7	-1.0728500428849338e6
1.584336728746873e15	-5.847821048262017e6	4.334602624133382e6	1.357258117294312e8	-4.041632437158937e7	-6.931559802319635e6	-1.605762012692226e6	54152.56906238046
4.5440023539806744e16	-4.118091640882879e8	1.357258117294312e8	7.332092675310193e9	-2.923705171587391e9	-2.028624920257858e8	-1.1311442758755547e8	8.88708031407819e6
-1.689581872416386e16	2.7814357205610514e8	-4.041632437158938e7	-2.9237051715873923e9	2.090560111412431e9	7.862005311437821e7	7.610627809197168e7	-7.983214547177791e6
-3.2310508735306865e15	9.862474938789867e6	-6.9315598023196375e6	-2.0286249202578577e8	7.86200531143782e7	1.431595039886118e7	2.63906777161876e6	-120731.22290900476
-6.273577616257539e14	1.0902446738249257e7	-1.605762012692226e6	-1.1311442758755548e8	7.610627809197165e7	2.63906777161876e6	3.095152771526249e6	-296058.1613538808
2.432316404166726e13	-1.0728500428849338e6	54152.56906238045	8.887080314078191e6	-7.983214547177791e6	-120731.22290900473	-296058.1613538809	33803.74680279514
