A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.382831394737504e23	-2.1706416374910128e15	1.567747061288055e15	4.4649633182124024e16	-1.6154594058554196e16	-3.2129567900342445e15	-6.038647731274339e14	4.808606637410402e12
-2.170641637491012e15	3.839142960729151e7	-5.655051366881961e6	-4.052726078604122e8	2.7014862227665704e8	9.513062591648301e6	1.0717063547193132e7	-720315.6996900388
1.567747061288055e15	-5.655051366881961e6	4.290078091390766e6	1.3371623861415415e8	-3.857299870549834e7	-6.874069581748391e6	-1.5559236322311629e6	5207.4295914756185
4.464963318212401e16	-4.052726078604121e8	1.3371623861415413e8	7.241591117981272e9	-2.8275582151000857e9	-1.992436431539346e8	-1.1132815139431946e8	5.334059652063853e6
-1.6154594058554196e16	2.7014862227665704e8	-3.857299870549834e7	-2.827558215100086e9	1.9966026287527382e9	7.498023511577317e7	7.381089341543645e7	-5.4327173387645045e6
-3.212956790034244e15	9.513062591648301e6	-6.874069581748391e6	-1.9924364315393463e8	7.498023511577317e7	1.4240214587159706e7	2.552621097990765e6	-38116.52491896406
-6.038647731274338e14	1.0717063547193134e7	-1.5559236322311629e6	-1.1132815139431947e8	7.381089341543645e7	2.5526210979907643e6	3.02790834877606e6	-195236.37785302175
4.808606637410402e12	-720315.6996900388	5207.429591475618	5.334059652063853e6	-5.4327173387645045e6	-38116.52491896406	-195236.37785302172	17828.3976249912
