A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.553251717090964e23	-1.9546348943741047e14	1.815448551815056e14	1.5788366909663675e15	-1.8436273011810292e15	-6.876709521163061e14	-4.875852226638589e13	-2.252865967379154e13
-1.9546348943741047e14	1.634481571325133e6	-348111.54279644566	-1.632966675442458e7	9.792009137604091e6	865996.9388054668	450778.20647133526	131204.60542236696
1.8154485518150556e14	-348111.5427964456	415735.47871103394	4.207192690528626e6	-2.154818353304191e6	-805924.8226041198	-90041.01120734433	-27548.690906504602
1.5788366909663675e15	-1.6329666754424576e7	4.207192690528626e6	2.386918829948745e8	-8.701558404541315e7	-6.991247359042502e6	-4.497684290388953e6	-1.2241676261245701e6
-1.8436273011810295e15	9.792009137604088e6	-2.154818353304192e6	-8.701558404541317e7	6.564519977243316e7	8.163879832101098e6	2.6758789392552264e6	856665.8740571019
-6.876709521163061e14	865996.9388054666	-805924.8226041197	-6.991247359042501e6	8.163879832101096e6	3.054845297517199e6	215981.11953887818	99755.90798256622
-4.8758522266385875e13	450778.2064713353	-90041.01120734433	-4.497684290388954e6	2.675878939255226e6	215981.1195388782	124579.29845056399	35930.75540022896
-2.2528659673791543e13	131204.60542236696	-27548.690906504602	-1.2241676261245704e6	856665.874057102	99755.90798256622	35930.75540022896	11299.680773598056
