A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5221641941452068e23	-2.0559496624647516e14	1.7794421919616553e14	1.7043983774772202e15	-2.332115156191295e15	-6.73785762513491e14	-5.2458370880519484e13	2.534183314582425e12
-2.0559496624647516e14	1.6295904729108396e6	-358207.13023984456	-1.6124580931724478e7	1.2324485211454181e7	910703.8611643319	451043.6175901906	-42112.02780702713
1.7794421919616553e14	-358207.13023984456	409823.37236245954	4.254986863952622e6	-2.7431182300962354e6	-789857.1938486096	-94135.97859534046	1754.72976298685
1.70439837747722e15	-1.612458093172448e7	4.254986863952622e6	2.3533143321915036e8	-1.0898950643597676e8	-7.546225475192989e6	-4.473895767231306e6	362087.281440206
-2.332115156191295e15	1.232448521145418e7	-2.7431182300962354e6	-1.0898950643597676e8	1.032285370945554e8	1.0325007273715938e7	3.384237537617985e6	-326838.7411041021
-6.737857625134909e14	910703.8611643318	-789857.1938486096	-7.54622547519299e6	1.0325007273715936e7	2.9928352655737367e6	232324.4236603444	-11219.559115922322
-5.245837088051948e13	451043.61759019067	-94135.97859534046	-4.473895767231305e6	3.3842375376179847e6	232324.42366034436	125060.86932659576	-11756.282392048228
2.5341833145824253e12	-42112.02780702713	1754.72976298685	362087.281440206	-326838.7411041021	-11219.55911592232	-11756.282392048228	1288.7924677550004
