A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.389524701320556e23	-1.8170195043972368e15	1.5717961513178025e15	4.276935535142104e16	-8.29745154483702e15	-3.2567655888723195e15	-4.858134559410188e14	-3.75825788924746e14
-1.8170195043972365e15	3.749942842784328e7	-4.887320777871329e6	-3.880569094849843e8	1.5087751083299762e8	8.0175638990014335e6	1.0441271634746656e7	6.952210083682639e6
1.5717961513178025e15	-4.887320777871329e6	4.300882810911877e6	1.3002039922540429e8	-1.9949188639975164e7	-6.967792464968945e6	-1.3000976872020012e6	-907638.1390989826
4.276935535142104e16	-3.880569094849843e8	1.3002039922540428e8	7.072374079200428e9	-1.5383184974050415e9	-1.8986524508840978e8	-1.0649925966928126e8	-7.074525026409823e7
-8.297451544837019e15	1.5087751083299765e8	-1.9949188639975164e7	-1.5383184974050415e9	6.245019968169777e8	3.738610523766195e7	4.170846831267112e7	2.845637008734167e7
-3.25676558887232e15	8.01756389900143e6	-6.967792464968947e6	-1.8986524508840978e8	3.7386105237661965e7	1.44383685661177e7	2.1165193989918847e6	1.673340816105994e6
-4.858134559410189e14	1.0441271634746656e7	-1.3000976872020012e6	-1.0649925966928129e8	4.170846831267111e7	2.1165193989918847e6	2.9185014454439394e6	1.92923333818522e6
-3.75825788924746e14	6.952210083682639e6	-907638.1390989826	-7.074525026409821e7	2.845637008734167e7	1.673340816105994e6	1.9292333381852196e6	1.307207913654657e6
