A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5117241064477406e23	-1.854016835943072e14	1.7708614353846588e14	1.4965496978696965e15	-1.5042149511098775e15	-6.692382005404819e14	-4.4067980328126914e13	-4.022269820153759e12
-1.854016835943072e14	1.5843192561608052e6	-332721.8265043721	-1.5856007923621977e7	8.096566942527069e6	821423.7912406472	437633.50474582124	23030.8177623903
1.770861435384658e14	-332721.8265043721	406206.1107751678	4.0338119964481248e6	-1.7601731534603233e6	-786158.2293935963	-84400.75296610483	-5522.543379729976
1.4965496978696962e15	-1.5856007923621975e7	4.0338119964481243e6	2.3470520182820883e8	-7.181019946392696e7	-6.627021957392805e6	-4.434590829588542e6	-227184.73910441578
-1.5042149511098775e15	8.096566942527069e6	-1.7601731534603226e6	-7.181019946392696e7	4.6285608744256444e7	6.660470815964751e6	2.202753760272836e6	125836.51328494387
-6.692382005404818e14	821423.7912406476	-786158.2293935963	-6.627021957392804e6	6.660470815964749e6	2.973027871273981e6	195206.25511353003	17808.72545853909
-4.4067980328126914e13	437633.5047458213	-84400.75296610485	-4.434590829588543e6	2.202753760272836e6	195206.25511353012	121610.28017157022	6302.32387866373
-4.022269820153759e12	23030.8177623903	-5522.543379729976	-227184.73910441578	125836.51328494387	17808.72545853909	6302.32387866373	353.5101734337797
