A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.251803240223066e23	-1.7347464055807212e15	1.5381928429385598e15	4.098730307241177e16	-9.110356682794446e15	-3.157680413149675e15	-4.853370702479758e14	-3.5086562461724336e13
-1.7347464055807208e15	3.620771380467734e7	-4.674702499241868e6	-3.7276896865355366e8	1.749536277540891e8	7.585410576280771e6	1.0161891958274085e7	514656.886330305
1.5381928429385598e15	-4.674702499241868e6	4.207536351684681e6	1.2516266614314629e8	-2.210766804577535e7	-6.751698241009151e6	-1.2939672298739513e6	-87830.1606959744
4.098730307241177e16	-3.727689686535536e8	1.2516266614314628e8	6.845220295927508e9	-1.7898668262904315e9	-1.8293311159301075e8	-1.0302644360156822e8	-5.586202992392397e6
-9.110356682794448e15	1.7495362775408912e8	-2.2107668045775346e7	-1.7898668262904313e9	8.913016534164255e8	4.265606110866654e7	4.801349293144788e7	2.350593498288616e6
-3.1576804131496765e15	7.585410576280771e6	-6.75169824100915e6	-1.8293311159301075e8	4.265606110866653e7	1.3994595716925027e7	2.0334639133039913e6	141819.32458505168
-4.853370702479758e14	1.0161891958274085e7	-1.2939672298739513e6	-1.0302644360156819e8	4.8013492931447886e7	2.0334639133039908e6	2.886988753036582e6	148707.566754547
-3.5086562461724344e13	514656.8863303051	-87830.16069597441	-5.586202992392396e6	2.350593498288616e6	141819.32458505168	148707.566754547	8204.728182344033
