A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.514501162287738e23	-1.8321379885811134e14	1.7838331879174622e14	1.5003597638435538e15	-1.228949595731479e15	-6.705162975114702e14	-4.590957601786281e13	-2.6511055099341105e13
-1.8321379885811134e14	1.5798910297770295e6	-330843.27758375794	-1.5853766969013186e7	6.664337869649967e6	811750.1293773489	435927.7124786139	150549.1036792807
1.7838331879174622e14	-330843.277583758	407869.02656621725	4.051098789469884e6	-1.44938624101461e6	-791938.274036657	-85883.82051682274	-31034.242715230856
1.5003597638435538e15	-1.5853766969013186e7	4.051098789469884e6	2.3468332786290002e8	-5.942353839894532e7	-6.643767992059043e6	-4.372945667172052e6	-1.3574622315147007e6
-1.2289495957314792e15	6.664337869649967e6	-1.44938624101461e6	-5.942353839894534e7	3.1403016312056817e7	5.441923998699767e6	1.8223324519691619e6	703922.199006137
-6.705162975114702e14	811750.1293773488	-791938.274036657	-6.643767992059045e6	5.4419239986997675e6	2.978907526159748e6	203363.59972298838	117391.88522481146
-4.590957601786282e13	435927.7124786138	-85883.82051682276	-4.372945667172051e6	1.8223324519691614e6	203363.5997229884	120504.57816612498	41220.91046941631
-2.6511055099341105e13	150549.1036792807	-31034.242715230852	-1.3574622315147005e6	703922.199006137	117391.88522481147	41220.91046941631	15810.260140658675
