A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5066605717432398e23	-1.8637449896456822e14	1.7628501306937966e14	1.5313728296668838e15	-1.5395166479355822e15	-6.66931782555881e14	-4.573615881083124e13	-1.1610853442536543e12
-1.8637449896456822e14	1.582947017968955e6	-333388.91667992604	-1.5849062002034431e7	8.30217913371284e6	825610.9631807329	439280.4586906756	2615.8022597202307
1.7628501306937966e14	-333388.91667992604	404943.66451177397	4.0616450689229476e6	-1.799287749302019e6	-782490.9796147544	-85982.31109765751	-2400.284371523033
1.531372829666884e15	-1.5849062002034439e7	4.061645068922947e6	2.3476930573766226e8	-7.377983811160699e7	-6.779863456354058e6	-4.423814059953414e6	-41133.74139157488
-1.5395166479355825e15	8.302179133712841e6	-1.7992877493020191e6	-7.377983811160699e7	4.863356761248905e7	6.8160283413909245e6	2.2786340976747544e6	13376.716739619776
-6.66931782555881e14	825610.963180733	-782490.9796147543	-6.779863456354058e6	6.816028341390926e6	2.962524003136585e6	202562.78381284382	5140.013886450869
-4.573615881083126e13	439280.4586906757	-85982.31109765751	-4.423814059953413e6	2.278634097674754e6	202562.78381284382	122296.97492858476	689.0422539289835
-1.1610853442536543e12	2615.8022597202307	-2400.284371523033	-41133.74139157487	13376.716739619776	5140.01388645087	689.0422539289837	17.56664229417021
