A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5024568937285905e23	-1.8982349600098403e14	1.7665640026984103e14	1.573290813531759e15	-1.5875995023803842e15	-6.733936785238488e14	-4.4245792598013266e13	1.2946538845903127e12
-1.8982349600098403e14	1.5847748980075093e6	-337859.35986885935	-1.5812552615045756e7	8.543338501000568e6	851369.1756780727	430797.33974600653	-20601.456939228818
1.7665640026984103e14	-337859.35986885923	405271.9576424176	4.0935186528023314e6	-1.873936181457293e6	-793966.9437259133	-82700.32112131247	1345.1681425893275
1.5732908135317588e15	-1.5812552615045756e7	4.0935186528023323e6	2.3370476902543566e8	-7.589040478383927e7	-7.052867904704813e6	-4.306326563420289e6	183547.01996464966
-1.5875995023803842e15	8.543338501000566e6	-1.873936181457293e6	-7.589040478383927e7	5.123165624961577e7	7.11668345709454e6	2.295140577332078e6	-113049.31896090492
-6.733936785238488e14	851369.1756780728	-793966.9437259133	-7.052867904704814e6	7.116683457094541e6	3.0284489380469485e6	198401.9582911125	-5803.410939587361
-4.4245792598013266e13	430797.3397460065	-82700.32112131247	-4.306326563420289e6	2.295140577332078e6	198401.95829111253	117605.49180706125	-5680.835843249967
1.294653884590313e12	-20601.456939228818	1345.168142589327	183547.01996464966	-113049.31896090492	-5803.410939587363	-5680.835843249967	300.4548130206073
