A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.256501364493003e23	-1.7033134543004658e15	1.540646574058104e15	4.099439972829976e16	-8.55073194541761e15	-3.2079171624804295e15	-4.7373446246664744e14	-7.723731845417188e13
-1.7033134543004652e15	3.620838280620134e7	-4.608960593242965e6	-3.720375260727918e8	1.6534628357566795e8	7.552886413633756e6	1.0145111101321457e7	1.423286085486537e6
1.5406465740581038e15	-4.608960593242965e6	4.214519168178439e6	1.2532019750760448e8	-2.080012610328771e7	-6.865449766676301e6	-1.267841444309279e6	-188627.09565034613
4.099439972829976e16	-3.7203752607279176e8	1.2532019750760451e8	6.847606186292777e9	-1.6854588695031066e9	-1.849679476788075e8	-1.0289870725974345e8	-1.446844061846329e7
-8.550731945417606e15	1.6534628357566795e8	-2.080012610328772e7	-1.6854588695031066e9	7.923836142551777e8	4.0226703764167815e7	4.545844092121943e7	6.481267876242777e6
-3.2079171624804295e15	7.552886413633757e6	-6.865449766676302e6	-1.8496794767880753e8	4.0226703764167815e7	1.439403708174042e7	2.0256077720495004e6	336457.22273545875
-4.737344624666475e14	1.0145111101321457e7	-1.267841444309279e6	-1.0289870725974347e8	4.545844092121943e7	2.0256077720495013e6	2.871362384470474e6	400807.548982817
-7.723731845417188e13	1.4232860854865368e6	-188627.09565034613	-1.446844061846329e7	6.481267876242778e6	336457.22273545875	400807.548982817	57041.50877002468
