A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.315656615052571e23	-1.8894998956079952e15	1.5568410106648225e15	4.218988214854086e16	-1.0113301619312036e16	-3.20337713630749e15	-5.1286546425709606e14	1.0479288904898406e13
-1.8894998956079955e15	3.6911047511015825e7	-5.02581934707834e6	-3.8265399662120223e8	1.8782535203922552e8	8.333710526231376e6	1.026723047908883e7	-509967.26294407336
1.5568410106648225e15	-5.025819347078341e6	4.258345993465881e6	1.2800613916280024e8	-2.4598281543230202e7	-6.879184543616024e6	-1.3420876310768595e6	25383.225550277493
4.218988214854088e16	-3.826539966212023e8	1.2800613916280024e8	6.980943033906406e9	-1.9454242887246466e9	-1.9131766895727012e8	-1.0313502221842177e8	4.265262451964972e6
-1.0113301619312036e16	1.8782535203922546e8	-2.4598281543230195e7	-1.9454242887246468e9	1.0149285703631513e9	4.8581814979697645e7	5.0715520472559124e7	-2.671215634133127e6
-3.2033771363074895e15	8.333710526231378e6	-6.879184543616024e6	-1.9131766895727015e8	4.8581814979697645e7	1.4375471840247147e7	2.1315196871880842e6	-50665.84582378798
-5.12865464257096e14	1.026723047908883e7	-1.3420876310768598e6	-1.031350222184218e8	5.0715520472559124e7	2.131519687188084e6	2.9080735332597964e6	-140780.62906339183
1.0479288904898406e13	-509967.26294407336	25383.225550277493	4.265262451964972e6	-2.6712156341331275e6	-50665.84582378798	-140780.62906339185	7684.3534075143025
